,OBJECTID,YEAR_,STATE,AGENCY,CAUSE,C_METHOD,OBJECTIVE,GIS_ACRES,DECADES,Shape__Area,Shape__Length
2978,190.22880959518199,44.710177812216315,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000289321180016,44.609416046390926,1.0010045468977653,1.0011928435572273
2979,190.23406634985227,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000316593896512,44.609416046390926,1.001037716127954,1.0012758278353988
2980,190.23932295926622,44.710177812216315,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.0000421873411918,44.609416046390926,1.0012061858422638,1.001475275738796
2981,190.24195120950583,44.721359549995796,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.000020920585465,44.721359549995796,1.0008633687495092,1.0010495358010747
2982,190.28925350633966,44.721359549995796,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000223491421634,44.721359549995796,1.0008887994724944,1.0011076551286155
2983,190.30764566879597,44.721359549995796,1.0054299011128027,1.4142135623730951,5.0,8.0,1.0,1.000019321535769,44.721359549995796,1.000846203760359,1.0010406026544922
2984,190.3943276465977,44.710177812216315,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.000021255266522,44.609416046390926,1.000871309327276,1.0010983735099594
2985,190.39695375714393,44.68780594300866,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000374114182284,44.609416046390926,1.0011296633434057,1.0013587326724493
2986,190.39957983146917,44.710177812216315,1.0054299011128027,3.3166247903554,14.0,8.0,1.0,1.000012269330869,44.609416046390926,1.0007270084866249,1.0008925633257566
2987,190.40220586957494,44.68780594300866,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000141461088092,44.609416046390926,1.0007569906039482,1.000981248786522
2988,190.40483187146276,44.68780594300866,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000060054016768,44.609416046390926,1.0006265031004726,1.0008026320943286
2989,190.4074578371341,44.68780594300866,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.0000111671250485,44.609416046390926,1.0007090910456877,1.0008749303380995
2990,190.41008376659047,44.69899327725402,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000080970573029,44.609416046390926,1.0006599399307097,1.0008262384114444
2991,190.41270965983338,44.66542286825459,1.0054299011128027,3.3166247903554,8.0,8.0,1.0,1.0000138241109584,44.609416046390926,1.000751654423768,1.0009379497606112
2992,190.4153355168643,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000014081724096,44.609416046390926,1.0007559754144426,1.0009459602064188
2993,190.41796133768474,44.654227123532216,1.0054299011128027,3.3166247903554,3.0,8.0,1.0,1.0000243658424788,44.609416046390926,1.000920626998566,1.0011513998736736
2994,190.4205871222962,44.67661580737735,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.0000280791412237,44.609416046390926,1.0009801134293839,1.0011648358701961
2995,190.42321287070018,44.69899327725402,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.0000085736183866,44.609416046390926,1.0006675784022592,1.0008603482520813
2996,190.4258385828982,44.67661580737735,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.000027810220251,44.609416046390926,1.0009756923973598,1.0011598879990218
2997,190.43108989868225,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000012220486105,44.609416046390926,1.000726289623855,1.0009564561241082
2998,190.4337155022713,44.710177812216315,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.00001343818632,44.609416046390926,1.0007457088177147,1.000910491185596
2999,190.43634106966033,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000105735537463,44.609416046390926,1.0006998205503523,1.0008637937070102
3000,190.43896660085088,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000100062549915,44.609416046390926,1.0006907165376402,1.0008796075060706
3001,190.44159209584444,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000092321156189,44.609416046390926,1.0006784004300082,1.000917398828755
3002,190.4442175546425,44.710177812216315,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000251825215325,44.609416046390926,1.0009335962451682,1.0011618882959854
3003,190.44684297724655,44.69899327725402,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.0000107985047852,44.609416046390926,1.0007034608469325,1.0008910560343516
3004,190.4914696252827,44.75488800120049,1.0054299011128027,1.4142135623730951,2.0,7.0,1.0,1.000016049764657,44.721359549995796,1.0007909567106577,1.0010053361903934
3005,190.49409439665052,44.75488800120049,1.0054299011128027,1.4142135623730951,11.0,1.0,1.0,1.0000154382881472,44.721359549995796,1.0007801738765387,1.0009997735567486
3006,190.49671913185276,44.75488800120049,1.0054299011128027,1.4142135623730951,9.0,2.0,1.0,1.0000255928821102,44.721359549995796,1.000943816424643,1.001162957902438
3007,190.49934383089092,44.75488800120049,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000130446890607,44.721359549995796,1.0007419621433684,1.0009269426071956
3008,190.50721771103582,44.75488800120049,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000143284751635,44.721359549995796,1.0007625127587059,1.0009562279547066
3009,190.50984226543258,44.75488800120049,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.000009589846484,44.721359549995796,1.0006866364378453,1.0008790418033517
3010,190.51246678367272,44.75488800120049,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000192671939134,44.721359549995796,1.0008422276420985,1.001043071622874
3011,190.51509126575775,44.75488800120049,1.0054299011128027,3.3166247903554,1.0,6.0,1.0,1.0000017804310366,44.721359549995796,1.0005673100284085,1.0007466190999588
3012,190.51771571168914,44.75488800120049,1.0054299011128027,3.3166247903554,1.0,6.0,1.0,1.0000037302333353,44.721359549995796,1.0005985218567677,1.0008224347453325
3013,190.5203401214684,44.75488800120049,1.0054299011128027,3.3166247903554,1.0,2.0,1.0,1.000011623598105,44.721359549995796,1.000724885216446,1.0009310132331624
3014,190.5492062434268,44.50842616853577,1.0054299011128027,2.23606797749979,14.0,6.0,1.0,1.0000345987613826,44.49719092257398,1.0010849173035794,1.0012796756227678
3015,190.55183021949696,44.76605857119878,1.0054299011128027,1.4142135623730951,2.0,6.0,1.0,1.0000176678391213,44.721359549995796,1.000812041494827,1.00098753046592
3016,190.55445415943444,44.76605857119878,1.0054299011128027,1.0,1.0,7.0,1.0,1.0000234823639276,44.721359549995796,1.0009178262842866,1.0011550689507198
3017,190.55707806324068,44.76605857119878,1.0054299011128027,1.0,14.0,7.0,1.0,1.0000086191796085,44.721359549995796,1.0006793248973873,1.0009295068790907
3018,190.55970193091719,44.76605857119878,1.0054299011128027,1.0,1.0,7.0,1.0,1.0000182189998261,44.721359549995796,1.0008330138750063,1.001090882238064
3019,190.5701970403557,44.395945760846224,1.0054299011128027,3.3166247903554,14.0,8.0,1.0,1.0000160363198258,44.384682042344295,1.0007875991613115,1.0009559411661346
3020,190.627909813857,44.67661580737735,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.0000302956183644,44.609416046390926,1.001016550741187,1.001240100667517
3021,190.63053270659452,44.654227123532216,1.0054299011128027,3.3166247903554,3.0,8.0,1.0,1.0000308401938673,44.609416046390926,1.0010252576031875,1.0012530482997912
3022,190.63315556324403,44.64302857109943,1.0054299011128027,3.3166247903554,3.0,8.0,1.0,1.0000407719006907,44.609416046390926,1.0011840645681767,1.001444939571783
3023,190.7275543805876,44.76605857119878,1.0054299011128027,1.4142135623730951,2.0,6.0,1.0,1.0000092015532596,44.721359549995796,1.0006819659097221,1.000873193016288
3024,190.730175903028,44.76605857119878,1.0054299011128027,1.4142135623730951,7.0,7.0,1.0,1.000027452960155,44.721359549995796,1.0009749973323387,1.0012006553023434
3025,190.73279738943694,44.76605857119878,1.0054299011128027,1.4142135623730951,7.0,6.0,1.0,1.000011775136888,44.721359549995796,1.0007239652703734,1.0009088037562228
3026,190.7354188398159,44.76605857119878,1.0054299011128027,1.4142135623730951,7.0,6.0,1.0,1.000017323021903,44.721359549995796,1.0008127924552577,1.0009899229680852
3027,190.7380402541664,44.76605857119878,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000080963064055,44.721359549995796,1.000657869520698,1.0008485578813962
3028,190.7406616324899,44.76605857119878,1.0054299011128027,1.4142135623730951,19.0,1.0,1.0,1.0000116334552047,44.721359549995796,1.0007144395780234,1.000910108558024
3029,190.74328297478786,44.76605857119878,1.0054299011128027,1.4142135623730951,2.0,8.0,1.0,1.0000242068816299,44.721359549995796,1.0009168350333024,1.0011027662501835
3030,190.74590428106183,44.76605857119878,1.0054299011128027,1.4142135623730951,7.0,5.0,1.0,1.0000346312292492,44.721359549995796,1.0010835628141128,1.001291810018777
3031,190.74852555131324,44.76605857119878,1.0054299011128027,1.4142135623730951,19.0,1.0,1.0,1.0000171221715957,44.721359549995796,1.0008024264752968,1.0010302780651368
3032,190.7511467855436,44.384682042344295,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.000015432126434,44.384682042344295,1.0007880619563279,1.0009520688250493
3033,190.7537679837544,44.384682042344295,1.0054299011128027,3.3166247903554,3.0,8.0,1.0,1.00001918862982,44.384682042344295,1.000849953909843,1.001023100693513
3034,190.75638914594708,44.384682042344295,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000120443636926,44.384682042344295,1.0007352293039362,1.0009052647767716
3035,190.7590102721232,44.395945760846224,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000148991351643,44.384682042344295,1.000768954465922,1.0009428928334574
3036,190.76163136228416,44.429719783046124,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000011180132752,44.384682042344295,1.0007083448037,1.0008893212644785
3037,190.76425241643153,44.429719783046124,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000127617774393,44.384682042344295,1.0007336679305012,1.0009381494061909
3038,190.76687343456672,44.429719783046124,1.0054299011128027,3.3166247903554,3.0,8.0,1.0,1.000011863165564,44.384682042344295,1.000719275850396,1.000891584006795
3039,190.76949441669126,44.395945760846224,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.0000104123021327,44.384682042344295,1.0007041731567383,1.0008608332892757
3040,190.77211536280663,44.395945760846224,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000188619775057,44.384682042344295,1.0008413476223736,1.001013734998599
3041,190.77473627291428,44.395945760846224,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.000010346891757,44.384682042344295,1.000704678650832,1.0008800915699423
3042,190.77735714701575,44.710177812216315,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000092723551142,44.609416046390926,1.0006847914146357,1.0009022756096884
3043,190.77997798511248,44.654227123532216,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000111446857292,44.609416046390926,1.0007155276911008,1.0008721896375952
3044,190.78259878720596,44.654227123532216,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000032992795848,44.609416046390926,1.0010632843999219,1.0012586694937162
3045,190.78521955329768,44.654227123532216,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000250140993796,44.609416046390926,1.00093494172992,1.0011479837677744
3046,190.78784028338913,44.654227123532216,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.000023239018178,44.609416046390926,1.0009069389044067,1.0010775427560277
3047,190.79046097748179,44.654227123532216,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000013059793955,44.609416046390926,1.0007440435999577,1.0009328567988054
3048,190.79308163557712,44.654227123532216,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000245902038607,44.609416046390926,1.0009281882256689,1.0011320297460105
3049,190.79570225767665,44.654227123532216,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000010518709619,44.609416046390926,1.0007032556313218,1.000865901648118
3050,190.79832284378182,44.710177812216315,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000398302022107,44.609416046390926,1.001177306747886,1.0014106004413024
3051,190.80094339389416,44.710177812216315,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.000030018327641,44.609416046390926,1.0010200844888308,1.0012497104940483
3052,190.8035639080151,44.63182720884279,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000344511889654,44.609416046390926,1.001087256030519,1.0013130485760535
3053,190.80618438614613,44.63182720884279,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.0000279977432913,44.609416046390926,1.0009902505096007,1.0011724462637361
3054,190.80880482828877,44.63182720884279,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.00002476915689,44.609416046390926,1.0009377017065455,1.0011262296437573
3055,190.8114252344445,44.63182720884279,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.000009807113571,44.609416046390926,1.0006913783831515,1.0008609334821255
3056,190.81404560461476,44.63182720884279,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000100174767572,44.609416046390926,1.0006998174116728,1.0008701069660304
3057,190.81666593880107,44.63182720884279,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000163314048123,44.609416046390926,1.0008038455068404,1.0009961583619404
3058,190.8192862370049,44.63182720884279,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000078286330747,44.609416046390926,1.0006682200175783,1.000854094143857
3059,190.8219064992277,44.63182720884279,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.000006819034975,44.609416046390926,1.0006495298834543,1.0008042793215934
3060,190.824526725471,44.63182720884279,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.000010443194233,44.609416046390926,1.0007059546815609,1.0008698973728059
3061,190.82714691573628,44.64302857109943,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.000018472459368,44.609416046390926,1.0008328821392203,1.0009895621092293
3062,190.829767070025,44.64302857109943,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000167575605545,44.609416046390926,1.000802789746442,1.0009787083923853
3063,190.83238718833866,44.64302857109943,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000240348368146,44.609416046390926,1.000920732027871,1.0010941429341274
3064,190.83500727067872,44.64302857109943,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.0000205325503762,44.609416046390926,1.0008631300163267,1.0010354011494713
3065,190.83762731704667,44.64302857109943,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.000016604333937,44.609416046390926,1.0007989801536408,1.0009860138289066
3066,190.84024732744402,44.64302857109943,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000152757181455,44.609416046390926,1.0007777115620036,1.0009555419986567
3067,190.8428673018722,44.64302857109943,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000104203262326,44.609416046390926,1.0006999567115975,1.0008659921256122
3068,190.84548724033272,44.64302857109943,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000142895619468,44.609416046390926,1.0007618900515662,1.0009363192664142
3069,190.84810714282708,44.64302857109943,1.0054299011128027,3.3166247903554,2.0,8.0,1.0,1.0000248240933636,44.609416046390926,1.0009305632737797,1.0011242521636257
3070,190.85072700935672,44.64302857109943,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000198693480786,44.609416046390926,1.0008512343366585,1.0010486513813353
3071,190.85334683992315,44.721359549995796,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000014926357594,44.721359549995796,1.0007723039373466,1.0009809250729478
3072,190.86906506817704,44.74371464239419,1.0054299011128027,1.0,1.0,8.0,1.0,1.000032371962715,44.721359549995796,1.001059183151603,1.001310194329811
3073,190.8900206925443,44.78839135311738,1.0054299011128027,1.0,1.0,1.0,1.0,1.000011475936288,44.721359549995796,1.0007159952831581,1.0009114130981274
3074,190.89263998384013,44.78839135311738,1.0054299011128027,1.0,1.0,2.0,1.0,1.0000243053359084,44.721359549995796,1.0009218260361632,1.0011039860238184
3075,190.8952592391964,44.78839135311738,1.0054299011128027,1.0,9.0,1.0,1.0,1.0000260568429278,44.721359549995796,1.0009488597460054,1.0011880863815206
3076,190.9214498164101,44.74371464239419,1.0054299011128027,1.4142135623730951,11.0,2.0,1.0,1.0000420766039704,44.721359549995796,1.00120270948767,1.0015088531639484
3077,190.9240686765291,44.74371464239419,1.0054299011128027,1.4142135623730951,10.0,2.0,1.0,1.0000196916888575,44.721359549995796,1.0008584147478221,1.0010409828146745
3078,190.9266875007263,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,6.0,1.0,1.0000159165427394,44.721359549995796,1.000785464876008,1.001046419156904
3079,190.92930628900322,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,7.0,1.0,1.0000224422031956,44.721359549995796,1.0008899971829472,1.001165270948985
3080,190.93192504136127,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,7.0,1.0,1.0000276462353386,44.721359549995796,1.0009738573756184,1.0011767716164275
3081,190.93454375780198,44.74371464239419,1.0054299011128027,1.7320508075688772,2.0,7.0,1.0,1.0000376041977512,44.721359549995796,1.0011330816244275,1.001403855472615
3082,190.93716243832682,44.74371464239419,1.0054299011128027,3.3166247903554,7.0,6.0,1.0,1.0000324174462627,44.721359549995796,1.0010500444198764,1.0013166522401626
3083,190.93978108293726,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,6.0,1.0,1.000019343739189,44.721359549995796,1.0008406826515635,1.001055662023193
3084,190.94239969163476,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,6.0,1.0,1.000026458436079,44.721359549995796,1.000954537428007,1.0011905024966836
3085,190.9450182644208,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,7.0,1.0,1.0000217448084736,44.721359549995796,1.000879047291367,1.0010811796963457
3086,190.9476368012969,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,6.0,1.0,1.0000182097784953,44.721359549995796,1.0008224133338057,1.0010582989635142
3087,190.9502553022645,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,1.0,1.0,1.0000160059798797,44.721359549995796,1.000787057544544,1.0010222499591594
3088,190.95287376732512,44.74371464239419,1.0054299011128027,1.7320508075688772,7.0,2.0,1.0,1.0000268891075768,44.721359549995796,1.0009613213078419,1.001213518947637
3089,190.95549219648018,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,6.0,1.0,1.0000178624040998,44.721359549995796,1.000816777323964,1.001050236169988
3090,190.95811058973118,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,6.0,1.0,1.000016810198307,44.721359549995796,1.0007998838746452,1.0010470011915737
3091,190.9607289470796,44.74371464239419,1.0054299011128027,3.3166247903554,9.0,6.0,1.0,1.000037942095272,44.721359549995796,1.0011381281374427,1.0013724727514037
3092,190.9633472685269,44.74371464239419,1.0054299011128027,3.3166247903554,2.0,6.0,1.0,1.0000180273843045,44.721359549995796,1.0008191671217346,1.0010378097242902
3093,190.9659655540746,44.74371464239419,1.0054299011128027,3.3166247903554,7.0,6.0,1.0,1.0000402400171151,44.721359549995796,1.001174777326539,1.0014181762543504
3094,190.9685838037241,44.74371464239419,1.0054299011128027,1.7320508075688772,14.0,1.0,1.0,1.0000252492819586,44.721359549995796,1.0009346785158832,1.0011296524866515
3095,190.97120201747697,44.74371464239419,1.0054299011128027,3.3166247903554,9.0,2.0,1.0,1.000018690276764,44.721359549995796,1.0008303593973602,1.0010379657616684
3096,190.97382019533464,44.710177812216315,1.0054299011128027,1.4142135623730951,7.0,1.0,1.0,1.000015048520463,44.609416046390926,1.00078133772528,1.0009446856925248
3097,190.97643833729856,44.74371464239419,1.0054299011128027,1.7320508075688772,9.0,7.0,1.0,1.0000236823991469,44.721359549995796,1.000909179422959,1.001146310852702
3098,190.97905644337024,44.74371464239419,1.0054299011128027,1.4142135623730951,18.0,6.0,1.0,1.0000136704490945,44.721359549995796,1.0007601959600154,1.0009874672134091
3099,190.98167451355116,44.74371464239419,1.0054299011128027,1.4142135623730951,3.0,7.0,1.0,1.000024262490871,44.721359549995796,1.0009293633659524,1.0011707263672878
3100,190.98429254784278,44.74371464239419,1.0054299011128027,1.4142135623730951,4.0,6.0,1.0,1.000014958047896,44.721359549995796,1.0007805027285714,1.000981390316579
3101,190.9869105462466,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,6.0,1.0,1.0000130123866247,44.721359549995796,1.0007490644767725,1.0009256984370432
3102,190.98952850876407,44.74371464239419,1.0054299011128027,1.4142135623730951,3.0,6.0,1.0,1.000018249317057,44.721359549995796,1.0008326397236484,1.0010127425786697
3103,190.99214643539665,44.74371464239419,1.0054299011128027,1.4142135623730951,18.0,6.0,1.0,1.0000113883929902,44.721359549995796,1.0007232735598572,1.0009026648301547
3104,190.99476432614586,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,6.0,1.0,1.0000152946248901,44.721359549995796,1.0007864547042338,1.000962133699597
3105,190.99738218101317,44.74371464239419,1.0054299011128027,1.4142135623730951,11.0,8.0,1.0,1.0000175421939568,44.721359549995796,1.000816779216188,1.0010226781278861
3106,191.0,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000192219888353,44.721359549995796,1.0008431598452887,1.0010471571967716
3107,191.0026177831079,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,8.0,1.0,1.0000230788849704,44.721359549995796,1.0009048680508614,1.0011182493086934
3108,191.00523553033827,44.74371464239419,1.0054299011128027,1.7320508075688772,10.0,2.0,1.0,1.0000205837567488,44.721359549995796,1.0008607911983058,1.0010500020300463
3109,191.00785324169266,44.74371464239419,1.0054299011128027,1.4142135623730951,5.0,2.0,1.0,1.0000154883612125,44.721359549995796,1.000786930292179,1.0009646222563182
3110,191.01047091717248,44.74371464239419,1.0054299011128027,1.4142135623730951,5.0,2.0,1.0,1.0000199598963126,44.721359549995796,1.000858631165279,1.0010566177036873
3111,191.01308855677928,44.74371464239419,1.0054299011128027,1.4142135623730951,1.0,2.0,1.0,1.0000292562811792,44.721359549995796,1.0010075921119008,1.001212374044079
3112,191.01570616051447,44.74371464239419,1.0054299011128027,1.7320508075688772,9.0,2.0,1.0,1.0000380803736741,44.721359549995796,1.0011407599784234,1.001390756402588
3113,191.01832372837953,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,6.0,1.0,1.0000135383621231,44.721359549995796,1.000755048989568,1.001002065573632
3114,191.02094126037596,44.74371464239419,1.0054299011128027,1.4142135623730951,4.0,7.0,1.0,1.0000213654390073,44.721359549995796,1.0008703215683414,1.0010563520634783
3115,191.02355875650522,44.74371464239419,1.0054299011128027,1.4142135623730951,4.0,7.0,1.0,1.0000213805591576,44.721359549995796,1.000870481475901,1.0010890679206716
3116,191.0261762167688,44.74371464239419,1.0054299011128027,1.4142135623730951,14.0,7.0,1.0,1.0000173706535536,44.721359549995796,1.00080723024818,1.0010045131672494
3117,191.02879364116814,44.69899327725402,1.0054299011128027,3.3166247903554,5.0,8.0,1.0,1.0000173958113385,44.609416046390926,1.0008111694582156,1.0009929455783984
3118,191.03141102970474,44.69899327725402,1.0054299011128027,3.3166247903554,8.0,8.0,1.0,1.0000213638627726,44.609416046390926,1.0008746764351673,1.0010546791108723
3119,191.0340283823801,44.75488800120049,1.0054299011128027,3.3166247903554,1.0,2.0,1.0,0.9999933645650285,44.721359549995796,1.000432293133911,1.0006155333152857
3120,191.03664569919562,44.75488800120049,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000353060627272,44.721359549995796,1.0010957144864048,1.0013355859078716
3121,191.03926298015284,44.75488800120049,1.0054299011128027,3.3166247903554,7.0,8.0,1.0,1.0000413218884925,44.721359549995796,1.0011921138344992,1.0014540523730173
3122,191.04188022525324,44.75488800120049,1.0054299011128027,3.3166247903554,9.0,8.0,1.0,1.000026907903469,44.721359549995796,1.000961214646894,1.0012002502203248
3123,191.04449743449823,44.75488800120049,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.0000256206073035,44.721359549995796,1.0009458012362937,1.0011605290077061
3124,191.04711460788934,44.64302857109943,1.0054299011128027,3.3166247903554,4.0,8.0,1.0,1.0000061233544986,44.609416046390926,1.0006398816920865,1.0007946296082475
3125,191.049731745428,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,2.0,1.0,1.0000285127633382,44.721359549995796,1.0009940626950455,1.0012104420265866
3126,191.05234884711572,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000116573199274,44.721359549995796,1.000724502904714,1.0008925715405719
3127,191.05496591295397,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000119772556393,44.721359549995796,1.0007296215937473,1.0009168892069589
3128,191.05758294294418,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000106003962461,44.721359549995796,1.0007075663177267,1.0008887982343453
3129,191.0601999370879,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000112320016066,44.721359549995796,1.0007176626904404,1.000893856174608
3130,191.06281689538653,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000109771021193,44.721359549995796,1.0007135802722606,1.000885610040452
3131,191.06543381784158,44.74371464239419,1.0054299011128027,3.3166247903554,5.0,6.0,1.0,1.0000123305753505,44.721359549995796,1.0007352296076917,1.0009241683320709
3132,191.06805070445452,44.74371464239419,1.0054299011128027,3.3166247903554,7.0,2.0,1.0,1.000010015101902,44.721359549995796,1.0006975477433795,1.0009375007631949
3133,191.0706675552268,44.75488800120049,1.0054299011128027,3.3166247903554,9.0,2.0,1.0,1.0000149561936555,44.721359549995796,1.0007754230931185,1.0009954041908762
3134,191.0732843701599,44.57577817604534,1.0054299011128027,3.3166247903554,1.0,8.0,1.0,1.000038276264322,44.49719092257398,1.001154040765447,1.0013391892380457
3135,191.07590114925534,44.75488800120049,1.0054299011128027,1.7320508075688772,16.0,7.0,1.0,1.000034503735983,44.721359549995796,1.0010832284292772,1.0013236907988963
3136,191.07851789251455,44.75488800120049,1.0054299011128027,1.7320508075688772,3.0,7.0,1.0,1.0000161195386283,44.721359549995796,1.000788488899067,1.0009840905950758
3137,191.081134599939,44.75488800120049,1.0054299011128027,1.4142135623730951,1.0,1.0,1.4142135623730951,1.0000111047129607,44.721359549995796,1.0007192783629077,1.0009397843063228
3138,191.08375127153016,44.75488800120049,1.0054299011128027,1.4142135623730951,2.0,2.0,1.0,1.0000265405321322,44.721359549995796,1.0009652543931533,1.0011966834989348
3139,191.0863679072895,44.75488800120049,1.0054299011128027,1.4142135623730951,7.0,2.0,1.0,1.0000205859914284,44.721359549995796,1.0008699386444857,1.0011051197278726
3140,191.08898450721853,44.75488800120049,1.0054299011128027,1.4142135623730951,2.0,6.0,1.0,1.0000068344030153,44.721359549995796,1.0006464811678455,1.0008105430739822
3141,191.09160107131868,44.75488800120049,1.0054299011128027,1.4142135623730951,2.0,2.0,1.0,1.0000200642166874,44.721359549995796,1.0008583638655504,1.0010253383651446
3142,191.09421759959145,44.75488800120049,1.0054299011128027,1.4142135623730951,11.0,1.0,1.0,1.0000161697488579,44.721359549995796,1.0007959985610329,1.0009926746839595
3143,191.09683409203828,44.75488800120049,1.0054299011128027,1.4142135623730951,7.0,6.0,1.0,1.0000230909458665,44.721359549995796,1.0009072006802082,1.0011014562095497
3144,191.09945054866066,44.75488800120049,1.0054299011128027,1.4142135623730951,11.0,6.0,1.0,1.0000169735864366,44.721359549995796,1.0008093092086092,1.001000334504378
3145,191.10206696946005,44.75488800120049,1.0054299011128027,1.4142135623730951,1.0,2.0,1.0,1.00001896510888,44.721359549995796,1.0008414052191772,1.0010395122218925
